%change_stocks,%change_benchmark
-0.004571428571428474,0.008333848531684604
0.018082663605051532,0.010435443720953211
0.005638567803777921,0.0
-0.019904681805438768,-0.012560679611650616
-0.005148741418764294,-0.008959626374976772
0.006037952846463509,0.014187211667245288
0.017147756501857712,0.004830031792614283
-0.019387468389997324,-0.005506540918770923
0.003724928366762251,0.01459206460888996
-0.004282043962317973,-0.0036784658988121186
0.004013761467889924,0.006536738893596492
-0.02144488863506581,-0.005965123271196744
-0.003472526189850879,0.0008590025891063707
0.013469985358711592,0.0029011786038079072
0.006934412019647558,0.0074730307961187285
0.006599713055953999,-0.0014356642938325099
-0.005986316989737767,5.990534954766013e-05
-0.022655577860625158,-0.009584281777884236
-0.00689553990610327,0.004687310995524409
-0.009307135470527337,-0.005327634470096134
-0.014912019087384432,-0.010228166797796997
-0.010293672419013121,-0.0007949125596184142
-0.0009177118384827513,-0.0032372559818860313
0.010104102878138562,0.0028180082391439346
0.00969990906335254,-0.0045310395494062225
0.013209246472530703,-0.005042438525484886
-0.007703703703703645,-0.002546668314995711
-0.009853687667960746,-0.01002677110703482
-0.013268998793727315,-0.009201877934272294
0.01161369193154042,0.008845084660096068
-0.014803625377643565,-0.0023797595190380477
-0.025145660840233067,-0.006654111738857515
0.00471846492607745,0.001769464105156731
-0.005635566687539127,-0.004037345445369762
-0.03652392947103275,-0.0006333924499619605
0.007516339869280944,-0.010204081632653147
-0.03454427505676282,-0.004418262150220899
-0.03275659331429536,-0.008618471829174194
0.0012156998957971567,0.006292980407422002
0.0050303555941023275,0.014828186448326883
-0.009665170866413449,-0.014560701353154194
0.0034855350296269733,0.023736768137804874
0.0050364709968739,0.0024559193954659087
0.046483497494384046,-0.0032665368427665696
-0.022126816380449197,-0.012100586122140213
-0.03444782168186422,-0.003444976076554973
0.0038474991255683607,-0.006734524038153901
-0.0036585365853658686,0.004524420268371767
-0.0012239902080783405,-0.004042089054279634
0.008403361344537886,0.010242865425497672
-0.0065972222222222664,-0.004910087998979606
-0.0001747640685074801,0.003973085549503211
-0.008215346967313387,-0.0030637646007531105
-0.00757842791681353,0.0
0.00017758835020419126,-0.007939048594660408
0.0031960227272727223,0.004194901581155248
-0.0049557522123894,-0.007975578406169572
0.007292778370686654,0.008622756042731482
-0.004767790923538816,-0.006936861712377057
-0.002838892831795539,0.0023284392988809598
-0.0023131672597865222,0.005549461186036095
0.003566969859104741,0.005775524610151943
-0.00781944197618633,-0.005263829515727613
-0.00017911517105495274,-0.001443186555915425
-0.0014331780723754622,0.0022482014388488843
0.004664513814137029,-0.003781324104338931
0.00500000000000002,-0.004271744724652517
-0.0017768301350391154,-0.0017832222049930897
0.009255962976148151,-0.0013592233009709254
-0.007054673721340488,-0.008879382980102435
-0.007104795737122533,-0.005296887261312934
-0.005366726296958804,-0.00328709486555782
0.0003597122302157558,0.0019787612954289486
-0.015821646889607972,-0.012441577249687225
0.0,-0.0067990934542061735
0.014249177932042402,0.019395973154362325
-0.009726224783861783,-0.009678056488248068
0.013823208439432615,0.006116207951070443
0.006279153211338382,0.012620589401347936
-0.0012479942948832284,-0.007438825448613288
0.001071046054980278,0.0011833541516006732
-0.00035663338088437983,-0.0009127322870837323
-0.005351409204423907,-0.0008609867828670218
-0.0007173601147776031,-0.0016445204578344954
-0.01112706389088294,0.00019766752322594144
-0.009691470054446441,-0.005533596837944686
0.0020892130630795224,0.0013248542660306611
0.005669348939283144,-0.0007277057422597593
-0.0020003637024913518,-0.010029791459781626
0.0178571428571428,0.01140201290667745
-0.01718582169709991,-0.010182491404390507
0.014571948998178584,0.0024716098864395763
0.00574506283662478,0.003931498633970836
-0.0035344519814353354,-0.003916102482410749
-0.0011106732112786647,0.0011994402612114801
-0.008967001434720229,-0.005590682196339457
-0.0007238508867173208,-0.0002677196974766886
-0.01666063020644697,-0.0016067483430408321
0.0036832412523020784,-0.005364447126667894
0.0,-0.002224769095934824
-0.007706422018348655,-0.006418918918918842
0.006286982248520773,0.00013600816048950568
-0.011760382212421913,-0.000679948323927343
-0.0022313127556713376,0.0006804109682247691
-0.013790532985463939,6.799483239286957e-05
0.00907029478458044,-0.007886864291542187
-0.005617977528089835,-0.0025383771929823836
0.005273069679849362,0.0028849272000748376
0.001873360809291763,0.0027437238601214216
0.01907255048616311,-0.004344469495115067
0.013577981651376183,0.0022362645393218888
-0.0329580014482259,-0.02498973024784339
-0.005979101225397546,-0.01671230952882519
0.015442561205273075,0.010937656216525012
-0.0037091988130564324,0.0013308693883087041
0.007446016381236012,0.004232804232804192
0.014412416851441264,0.0030909729539866366
0.008378870673952658,0.016317669304573238
-0.013367052023121424,-0.005719404630650582
0.009154155986818015,0.007484926190311266
-0.01687227866473149,-0.011006397468528543
-0.010518545857169225,-0.011580301871044148
0.011189854531891112,0.0036937449817072182
0.004795278495020251,0.006169809997896624
0.002936857562408291,-0.0004877708870461514
-0.013909224011712995,-0.006741494701617491
-0.018002969561989716,-0.0004070946775879832
0.010206010206010325,-0.0030544535336867766
-0.002057998129092599,-0.0033807578532186913
-0.011248593925759305,-0.0017667844522968198
0.002252559726962462,0.0014159292035397426
0.007022482538385181,0.0049840933191941505
0.012586887093744161,-0.0002462101227533086
0.015213358070500933,-0.004643962848297189
-0.010233918128655012,-0.007988123851265343
0.011262924667651525,0.0051307632010261445
0.011502647434726957,0.0021269053527116833
-0.02707581227436823,-0.013441811107180797
-0.008905380333951704,-0.0018644675510935168
0.0006626731561212215,-0.00043106545010419047
-0.007737291274595183,-0.01983756199238116
0.005271314321912057,-0.00491310405514421
0.006725254775756126,0.0016941783345616425
0.00929582712369602,0.013684259313072315
0.041732036397866254,0.003447274838522348
0.021615875265768938,-0.0007594112754492445
-0.0006937218175511472,-0.0008685581933989907
0.009371745921555001,0.012170385395537575
0.026822558459422323,0.02318923561408538
-0.007702612190221046,-0.0077742025741466365
-0.004394195072561544,-0.0020345636121893514
0.0005152577305608887,0.008971460864651103
-0.0330340504828054,-0.010361968774067198
-0.01156271899088992,0.0
-0.011697979439914989,0.0005659709939866466
0.0007855093256815728,-0.0028989606165594046
0.005200362699314232,0.002836477095447293
-0.0016757585481512122,0.014071559892518804
0.022857142857142878,-0.00014224949445641928
0.029853351955307278,0.016949625356371675
0.0032208848957450027,0.0026059525442325847
-0.0033795201081446916,-0.004514363885088897
0.0006781959986437141,-0.010031606431221517
-0.010504913588614105,-0.00825930038867314
-0.008561643835616438,0.003289243474001171
0.0010362694300518527,-0.0005580357142858014
0.010351966873706028,0.006420993858179701
0.017076502732240435,0.01000000000000005
0.0023505708529214333,0.003419343321294616
0.006030150753768834,-0.00010264130286017763
-0.005661005661005717,-0.0070829769033361615
-0.006697923643670439,-0.004066441519057161
-0.005731625084288662,-0.0010726643598615996
0.009155645981688814,-0.0025979424295957602
0.013440860215053715,0.004653747308466955
0.00016578249336866727,-0.00929894911504424
0.007458975634012976,0.005617781499703457
0.012833168805528154,0.01072172102706465
0.013320337881741395,0.00154485220913862
0.008336005129849246,0.005758552135463107
-0.012655007949125587,-6.816167950391471e-05
0.003961097513847775,-0.0005453306066801914
0.0011226944667201328,0.0008184422316191826
0.0,0.0034073872154831673
-0.008811278436398659,-0.004414561260527069
-0.005010505899466546,-0.01500784500989165
0.00032488628979850586,-0.0033243299397464495
-0.002273465410847687,-0.0027795149746369656
0.007486979166666681,0.005713887533969909
0.012762520193861053,-0.0038799972285734237
-0.03046737916733126,-0.01989288446824799
-0.0001645278051990459,0.0008516074089844905
0.014316274477538216,0.000921789690136818
-0.016223231667748216,-0.004746387078492402
0.010883905013192556,0.007260303224428655
-0.0006525285481239666,-0.0007773302240123329
0.0019588638589618764,0.0009900990099008936
-0.004235907461713997,-0.00021195421788894404
-0.009980366492146588,-0.005971309448095533
0.009419930589985132,0.008210997760636983
0.008513425016372023,-0.00042307149908336113
-0.0019480519480520218,0.003033295711060996
0.005204944697462594,-7.032843378571564e-05
-0.0038834951456309854,-0.0013363342242228
-0.018843404808317147,-0.007324459468976832
-0.002317880794701996,-0.0011351543100389968
0.008629273149684752,-0.0001420555437174644
0.0009871668311945093,0.0004972650422674801
0.0026298487836948813,-0.0016330587901163716
-0.005573770491803335,-0.0008534243652656606
-0.002307945928123862,-0.0012100505374049108
-0.010244547257105163,-0.004988597491448038
-0.006677796327211997,-0.001940982667239758
-0.018823529411764663,-0.019440397850002535
0.0075368276807125335,0.006952576112412304
0.002040122407344397,0.0008721564067156373
0.005768578215134093,0.007043787669740751
0.003879892037786722,-3.605422555520228e-05
-0.01999663922029907,-0.018063818280151602
-0.011316872427983602,-0.016229712858926194
0.011099549080818602,-0.00026127202149892943
0.00445969125214417,0.008698898637296934
0.028517759562841437,0.010215411947590462
0.018263323924954365,0.00923279841723449
-0.00701125061144627,-0.002613809627532021
-0.025944170771756953,-0.007352405911043101
-0.007417397167902861,-0.0068201818715166234
-0.0016983695652174153,0.00236284427379453
-0.025859135760462795,-0.016500920810313142
0.02340202584701368,0.004868549172346684
0.015017064846416303,-0.00014907573047115557
0.008742434431741814,0.00879677948412112
0.006166666666666624,0.0012562814070352936
0.017061454364750723,0.00959480404457881
0.001954397394136882,0.004547116017252826
-0.006501950585175644,-0.006564201088696877
0.0009816753926701943,-0.0029668156179034587
-0.0222294867603792,-0.024356195584291526
0.008692744901370831,0.0028842533323293154
-0.004971826317534045,-0.008958272322467858
-0.005163224516988712,-0.00500075769055915
0.02795914950611086,0.016296070667072914
-0.0184039087947882,-0.007642739397572382
0.026381284221005413,0.022953790395650802
-0.00743614613643713,0.0016238559196929353
-0.028013029315960895,-0.00957995578481933
0.006032171581769427,-0.0019345238095239531
-0.022651565622918046,-0.004994781571492378
-0.007157464212678966,-0.010489248520266769
0.005492619292825271,0.006435980919209467
-0.01348583134175485,-0.011322600060186545
0.02612908807752203,0.012821976182323194
-0.014165261382799265,-0.007888805409466439
0.004105371193978823,-0.0006058311245741196
-0.02879045996592853,-0.021974691217701035
0.001578670408700288,-0.007515301774231029
-0.0035026269702277207,0.00046838407494146977
0.0260105448154658,0.025827091136079918
0.005138746145940342,0.002205826424279243
0.007498295841854085,0.014723740133576182
-0.016914749661705007,-0.011967090501121873
0.0003441156228493312,0.0032551097653293476
0.001375988992088034,-0.0019618199652908087
0.022329096530401996,-0.0005292205337568731
-0.0003360215053763966,-0.0017397881996973508
-0.01613445378151262,-0.016897779798438962
0.015374103177314632,0.00863264991521508
0.006056527590847904,0.015046614702735701
0.010367892976588706,0.0038470514721935392
0.01555776233035415,0.0057747112644368544
0.015645371577574983,0.011184848258891954
-0.013478818998716358,0.0030233758572376416
0.0006506180871829254,-0.0020585208057638665
-0.00845253576072827,0.005967290408133212
0.0049180327868851995,0.004027828634199802
0.010766721044045737,-0.0007293946024799002
0.025177533892834125,0.016423357664233577
0.0012594458438286884,0.007719928186714461
0.006603773584905576,0.002957420274363232
0.0001562011871291021,-0.0061816114821657275
-0.001093237544900832,0.0037177378994779566
0.004065040650406473,-0.0016382933257353784
0.002802865151043395,-0.006920662100456613
-0.008695652173913078,-0.013506717436597425
0.006265664160400869,-0.0037870511980191554
0.009339975093399884,0.008480152057898946
-0.04349167180752622,-0.0016672707502717635
0.004192196065785198,0.006462387452802896
0.009633911368015436,0.003405237717336267
-0.011609414758269782,-0.01461008613623605
-0.008527755430410316,0.0006566946369936153
0.005355404089581393,0.012031500656263714
-0.02033898305084754,-0.012897182794149378
0.004119294776734223,-0.00802919708029193
0.02067607482769946,0.01707137601177331
0.013504823151125342,0.011358703516133651
-0.00983502538071062,0.0005007511266901896
0.02338993912207627,0.010010010010009847
0.010958046336881586,0.004105904006796068
-0.0010839269123566612,-0.007261703327693183
-0.0041853976127733715,-0.004119025637383797
0.0021793275217932844,0.001711474006988584
0.010251630941286283,0.0049832704492061555
0.0021525215252152607,0.003116809520436539
-0.017796870205584698,-0.013840830449827044
-0.00046860356138697337,-0.003222341568206352
-0.0026566651039225146,0.007255747126436921
0.0025070510811657253,0.0016403965480350172
0.0065645514223196125,0.002919396183423502
0.012422360248447159,-0.0039048633297833367
0.007668711656441718,0.0029935851746257123
-0.0024353120243530684,-0.0057561114269471456
-0.0030515715593531097,0.0010864126938747425
-0.019283746556473906,-0.017720723679513353
-0.0015605493133583244,-7.268498328259431e-05
0.0006251953735542224,-0.0038525841389837985
-0.005310840362386697,-0.009851138353765283
-0.008951005025125632,-0.006927555457292341
0.007764221201077516,0.014842300556586271
0.008647798742138432,0.004109689213894053
0.006703039750584451,0.0030441621999532298
-0.017033137194177785,-0.005155013432077104
0.004095778197857673,0.003933732301853651
-0.016316284907436446,-0.002900573572067265
0.004146730462519905,-0.001676873724117744
-0.003494282083862752,-0.0021835974585555145
-0.0031877590054192355,-0.004384070964861485
0.005436520626798903,0.003219830628087422
-0.006043256997455511,-0.0004396570674873765
0.0011200000000000045,-0.002646433545927645
-0.03947578711842734,-0.01094458614175778
0.006655574043261207,0.004681926278240156
0.010909090909090853,0.0012574894592796502
-0.0027795945062131233,-0.007380319148936344
0.009017871782259339,0.007435193248040903
-0.0035749106272343007,-0.001255910165484751
-0.010110893672537466,-0.002958798727716589
-0.004942339373970416,-0.0025224423176793786
0.00132450331125825,0.0006693938267014014
-0.009589947089947062,-0.01382488479262662
-0.0020033388981635634,-0.001582755501959662
-0.012044161927065889,-0.008681210840190275
0.0027091093802911713,0.00038074931465132024
-0.01283350219520429,0.0034254395980816673
0.00923708518645226,0.0004551661356395257
0.0020338983050847024,0.00515620260843196
-0.007442489851150165,-0.008298129149064531
0.01329243353783233,0.0011410314924692353
-0.0006727211570803759,-0.000531874477623445
-0.05351733423089868,-0.0006081800212861798
0.003911806543385471,-0.0052487448653582664
0.0008855827134253835,-0.010935229792765976
-0.0001769598301185279,-0.003865780114427091
-0.008849557522123894,0.005200248370071309
-0.01000000000000004,-0.0023936375569454274
0.004329004329004365,-0.0005417956656346222
-0.003591954022988557,-0.008595988538681834
0.013157894736842177,-0.002421496641149949
-0.015121864436932956,0.0025839793281653613
-0.010115606936416227,-0.002655420181193293
-0.023175182481751752,-0.0016053249804228527
-0.03007659256491686,-0.015647672457743476
0.002311248073959889,0.004940239043824737
-0.007686395080707121,-0.01022835394862041
0.008520526723470133,0.013298085396138722
-0.0003840245775728883,-0.0007905763301446306
-0.00845178640030743,-0.008861460558588531
-0.0019372336303757132,-0.008781032968787374
0.010287267080745226,-0.0019328340178786734
-0.019020172910662728,-0.02937141934963286
0.01840971406188793,0.010807215894920584
-0.01692307692307697,0.004893494530800221
0.001173708920187838,-0.003642018251012869
0.00664322000781562,0.01076063742401842
-0.009704968944099378,0.009427062169849627
0.007448059584476586,0.01481362209161906
-0.01167315175097279,-0.0166600555335184
0.007874015748031609,0.022428398547801542
0.00234374999999995,-0.003708671979799565
0.0015588464536242849,-0.0003168065895771127
-0.018677042801556437,-0.01077483758516875
0.0023790642347344283,0.0008809867051097184
0.011867088607594823,0.00016003840921818054
-0.028928850664581646,-0.03952316185294822
0.0012077294685990795,-0.002832153269471082
-0.022919179734620036,-0.02815136580068491
0.006995884773662475,0.0018910091112257078
0.013077237433592166,0.022563486616334897
0.008471157724889104,0.003951673798137458
0.012000000000000028,0.01937139084580605
0.009486166007905077,0.0010329646906435106
0.02075176194205173,0.016174603824577163
0.025700038358266137,0.0161428110896196
0.0007479431563202366,-0.004941189533878514
0.005605381165919229,0.009564801530368268
-0.023411371237458158,-0.018474656560871654
-0.0030441400304414704,-0.009322715572715507
0.03664122137404584,0.038315700587036434
-0.013254786450662718,-0.012668126368470365
-0.020522388059701517,-0.006169808332013277
0.01066666666666671,0.006128417848120363
-0.0196004523181304,-0.01790099009900994
-0.0007689350249905085,-0.01603355109282995
0.024624855713736075,0.028671661120309423
0.013143071723620031,0.02470119521912346
0.010007412898443275,-0.009097978227060556
-0.02422018348623854,-0.02456250490465361
0.00827378713802177,-0.010064360418342758
0.014173815740395472,0.019837625661321932
-0.0011033468186833811,-0.01211251892581079
-0.0044182621502209495,-0.018633540372670825
0.0033284023668639,-0.004356403090580315
0.006634721710283808,0.01197061008833487
-0.012083485902599719,-0.019171153532386968
0.010748702742772393,0.019462696498378017
-0.003300330033003295,-0.016806722689075532
-0.00809418690213388,0.001991535972118454
0.0014836795252225203,-0.00869565217391302
-0.002222222222222175,-0.0010025062656641983
-0.025612472160356392,-0.0323632714500753
0.003428571428571423,0.0067409904070521234
-0.017084282460136647,-0.017769765645119694
-0.02124372344534572,-0.01817864009788497
-0.03196527229676396,-0.021452732775502907
0.014675907052588644,0.029291367233694156
0.022498995580554387,0.025629695095006552
0.004911591355599214,-0.007798362774666103
0.00371456500488768,0.02079986104476973
-0.008959875340864839,-0.01106006465883964
-0.014937106918239093,-0.023227804542326126
0.0,-0.005989078738770537
0.03711093375897844,0.033404217614743895
0.038091573682185534,0.030352396467461257
0.00852483320978504,0.001165016227011738
-0.0033076074972436553,0.010065663702102889
-0.00479351032448387,-0.0007488417639749012
-0.018154872174879527,-0.0169645062999259
-0.01735849056603777,-0.013655022199882799
-0.005760368663594416,-0.009087820621708792
-0.005793742757821635,-0.006428387760349704
0.018648018648018665,0.02691511387163565
-0.00839054157131956,0.010500672043010752
-0.018846153846153787,-0.027433701887106254
0.011368090944727524,0.007351055645781686
0.01589147286821706,0.0262197708952058
0.014879816863792467,0.010583760542417737
-0.013909774436090263,-0.004418262150220848
-0.014868471216164717,-0.002629848783694998
-0.022832817337461293,-0.027933421226104156
-0.02693069306930692,-0.014325676019326928
0.01343101343101336,0.015479876160990688
-0.007228915662650591,-0.013888888888888893
-0.029935275080906088,-0.03186190312607346
0.0029190992493744903,-0.0007983677814246731
0.02577962577962582,0.01660156250000004
0.023307661126874716,0.0450615666753995
0.004159239453357117,-0.0006685050555694685
0.006311637080867855,0.00861276026423615
-0.01607212857702862,-0.02072624772011275
0.0035856573705179222,-0.006688113782594025
-0.0393013100436682,-0.042955765788800754
0.05702479338842971,0.04621960993855194
-0.04300234558248624,-0.04443309499489274
0.049019607843137226,0.06965971851060032
0.010124610591900373,0.001499000666222575
0.037779491133384746,0.0491435223682022
-0.004457652303120394,-0.005389553776650605
0.017537313432835776,0.026217228464419526
0.004767143381004731,0.00427084951079369
0.011678832116788333,0.006881620660326191
-0.01406926406926409,0.002918138534787248
0.027442371020856202,0.02090352220520688
-0.006054131054130989,0.0037500937523438083
-0.013615191687567144,0.005604124635731898
-0.01580094442426452,-0.0006687472135533021
-0.0012917512456172779,-0.01368131459588076
0.017738359201773853,0.000603090840557739
-0.03449527959331879,-0.015972274542303745
0.007145543437382522,0.008268892121583217
-0.011575802837938845,-0.005771129166982998
0.006044578768417082,0.006950278774917868
-0.003379647014645132,-0.0033373786407766815
0.003391107761868872,0.0043378995433789435
0.010889973713856655,0.018413275744487437
-0.005572065378900525,0.007142857142857202
-0.016436309301456904,-0.010268912529550936
-0.011393847322445772,-0.0011942972307232708
-0.000384172109104939,0.0008220611314549378
-0.0007686395080706985,-0.014560931899641494
-0.014615384615384577,-0.009471849662802153
0.007025761124121769,-0.008491432068543338
-0.023255813953488427,-0.012884808270966868
-0.03571428571428566,-0.00883226512427697
0.013580246913580176,0.011757747811686885
0.0008120178643929994,0.0028760492903404595
0.004462474645030547,0.006062019118675692
-0.01171243941841691,-0.013518733101583514
-0.00858193706579474,-0.005090054815974986
-0.010923330585325661,0.0019677292404565133
-0.010627214002917381,-0.002199528672427346
0.02021903959561923,0.018107384663832445
-0.007431874483897594,-0.012527064645839704
-0.01393510815307824,-0.0007830853563039039
0.010757224214300889,0.014106583072100403
-0.0008347245409014846,-0.007573415765069692
0.005012531328320695,0.0042049524996108124
-0.0020781379883623094,0.0006591191066995932
-0.004373177842565615,0.010655197799217328
0.013177159590043829,0.010044471706793455
0.008670520231213908,0.0010627799286420314
0.023741301678264506,0.022977174490028066
-0.009996001599360255,-0.010303928836175053
-0.0036348949919224496,-0.003819938581379604
-0.01945683015808676,-0.004586466165413637
-0.0016535758577925878,-0.00332351386056347
0.0008281573498966099,0.000833649109511282
0.013239553165080542,0.01173708920187802
0.009187423438138075,0.008008382606092306
-0.0010115314586283059,-0.002376002376002325
-0.0068853786958283396,-0.008856802619827523
0.0020391517128874677,0.00015018397536990487
0.018722018722018757,0.006381860500037498
0.01158609668397919,0.007758877946881681
0.0015797788309636315,-0.004737933076695401
0.01222397476340703,0.01063671526331454
0.006232956758862352,-0.008463972915286713
0.0015485869144406777,-0.0038598574821853493
-0.003092385001932812,-0.004396423248882079
0.01046917409848777,0.009131053064890343
-0.009593246354566386,0.006675072313283225
-0.005811700891127415,0.003610108303249165
0.010132501948558128,0.0015416238437821756
0.03047839506172836,-0.0023455251777467797
-0.012354923249719275,-0.003232679450444685
-0.007202426080363826,-0.006478956291000153
-0.022145857197403657,-0.008539145788665494
-0.0035142522452167066,0.0010475905417540766
0.009404388714733621,-0.0050829720436538104
-0.0236801242236026,-0.013448534936138182
-0.0027833001988071685,-0.0057116746630111945
0.011562998405103777,0.011335784313725412
0.0019708316909736187,-0.003635262041805436
0.008261211644374402,-0.0007601094557615865
0.00039016777214208206,7.606876616454362e-05
0.013260530421216842,0.007530235034608725
0.0034642032332563456,0.003019779556092448
0.004986574606827734,0.0034622911335238558
-0.0019083969465649127,0.002550255025502576
-0.014149139579349808,-0.00314230136166383
-0.008921644685802964,0.00015010507355134951
-0.002739726027397271,-0.000825453999699724
-0.0035321821036106696,-0.00420578295155841
0.008664828672705745,0.0013575684440757735
-0.004685669660288988,-0.006853957972433505
-0.003138485680659015,-0.006673744880934505
0.008264462809917389,0.002443121087189049
0.007416081186572901,-0.0030464584920030895
-0.01046106160402943,-0.009472880061115425
-0.009592795614721905,-0.0028536171525528654
0.001383672662581403,0.003480547606156834
-0.02092380576391621,-0.015261291814398056
-0.0008064516129032086,0.0007044458359423074
0.0004035512510087978,-0.01310129057489243
0.024203307785397397,0.018902318208836973
0.01181567546278065,0.01158991910392042
-0.0003892565200467716,0.006074586697424006
-0.010514018691588769,-0.0068977376948945535
0.018890200708382543,0.01887445887445877
0.0007724990343761905,0.0014351537125162487
-0.007333076032419964,-0.008674008146025083
0.009039657853810331,0.00791295746785355
0.009536653501589392,0.007548878991469767
-0.004675572519083921,-0.016932644039859078
0.003163646821972949,-0.002133983690267519
0.01605504587155956,0.016955625143206286
-0.0011286681715574713,-0.00615846789335331
0.008286252354048921,-0.010579611577117853
-0.006723944714232339,0.0006873902085083892
0.0,0.006182262250038179
0.017675817976682922,0.020480922400060594
0.005543237250554403,-0.002081320151639048
-0.006982726938625552,-0.0029795158286778822
-0.0022205773501109815,-0.006275681733283552
0.010014836795252209,0.0031576573189986915
0.0007344840249724412,-0.0023982612605860237
0.009174311926605505,-0.005927428442641542
0.01709090909090905,-0.0003929837289620884
0.011172685019663927,0.0022756654998524802
-0.003005392026871645,-0.0045259108395564185
-0.015160918521145561,-0.00621353337879816
-0.0043212099387828955,-0.002821197102554362
0.010488245931284005,-0.002255696589692518
0.0018790264853256419,0.0019542476146683176
-0.009556131106546335,-0.0157564632094233
0.0009377817853921099,-0.007460366801367795
0.040322871247883085,0.017773253993110007
-0.0031174229303775496,-0.0024617278252174906
-0.011466296038915977,-0.0038559420066322206
-0.002460456942003525,-0.0005419214987999782
-0.012684989429175456,-0.00565453137103013
0.011866523911491777,-0.0022590948040818884
0.004144255356670477,0.0013272954403496836
0.0066736916051985,0.009902534113060508
-0.01256106071179342,-0.001698579369981461
-0.0038869257950529834,-0.00721191028615626
0.012770485987938965,0.001655403431553981
-0.015411558669001795,-0.008943848187898628
0.003913198150124491,-0.0035313505453974953
0.01346562721474141,0.0012600409513308913
0.007692307692307652,0.001966336322164543
-0.028452463566967394,0.0019624774315095375
0.0031249999999999494,-0.005170792854904392
-0.00382732532265236,0.000551267916207223
-0.0025017869907076585,-0.010232192050373847
-0.002149767108563193,-0.00023856858846919393
0.004308797127468489,0.0015908367801463796
0.0014301036825170792,-0.0007147395171537755
0.0021420921099606824,-0.0014305014702375636
0.008193801211257585,-0.00039793076004784216
-0.003975265017667869,0.0014331210191083346
-0.004168514412416841,-0.0031006519319446697
-0.009262557890986874,-0.006300342930058268
0.00332614167565628,-0.0024077046548956435
0.0030463220141564683,0.004183427192276718
-0.00491290754801248,-0.005784329434385469
-0.00825852782764813,0.004609260423213934
-0.013577118030412744,-0.0008823293494826296
0.0034868783262983617,-0.0006422607578676806
-0.009509875640087841,-0.005784061696658088
0.0055391432791729,-0.003878474466709793
-0.013220712449504202,-0.0036502271252433715
-0.0011164867882397147,-0.0005698933485304338
0.006706408345752597,0.0010589768654284413
-0.004811250925240526,-0.0026853283424200366
-0.03161026403867614,-0.012646866840731047
-0.030049923195084444,-0.020804065779687613
0.0020785905176679575,0.005650146633753185
-0.0023706045041485073,-0.0030378812037395223
0.004752475247524792,0.011784511784511833
-0.009854158454867954,-0.014579866888519116
0.024283439490445837,0.014711158952278373
-0.0015546055188495587,0.0008320159747067853
0.005741533670688879,-0.002764153296200933
-0.010353168843734816,-0.014500969093220573
0.009385999217833337,-0.0004906190258674037
0.015110422316931445,0.015825998645903897
0.0026717557251908506,0.001399650087478065
0.01560715645222688,0.011955273798233015
0.009745127436281918,0.003822912812923823
0.0003711952487007428,-0.004013104013103971
-0.005194805194805216,0.007236247019159571
0.0014919806042522454,0.0019185239611396803
0.010800744878957137,-0.0037889590547972233
-0.004053058216654364,-0.018894159986913153
0.013318534961154252,-0.003959983326386065
-0.016064257028112497,-0.007909604519773955
-0.010575139146567724,-0.0003374673078546043
-0.014438402400149935,-0.0007595577685879754
-0.008751902587519041,-0.00016891891891900534
-0.0057581573896353985,0.0028721067747930684
-0.02741312741312731,-0.00016846361185980476
0.007443429932512902,-0.002973883740522278
0.0016747118510491744,-0.0018335910500478503
-0.004327301337529622,-0.0022009650385168113
-0.008297115764519846,-0.009671672181216598
0.028685258964143378,0.015505868242953844
-0.01084430673896209,-0.007086215623418284
-0.012137823022709425,-0.002039082412914266
0.004359889021006715,0.003916226800613043
-0.020126282557221844,-0.0077170963364992925
-0.009665726943213791,-0.0030766601145201214
-0.0008133387555916866,-0.0009644234890699645
-0.0016280016280015932,-0.005556151453394776
-0.004076640847941354,0.001208042108896372
-0.003274662300450196,8.618460742915725e-05
-0.01806981519507192,-0.019734574284729457
0.019657047260560386,0.007560439560439555
0.004511894995898254,-0.004188116220225146
0.0004083299305839757,0.002979058967843717
0.007244897959183609,0.0017471826679479588
0.0022287508864351443,-0.0034882706898055785
0.0017183867380975183,0.004813161809748816
-0.013925327951564032,-0.020222957672879315
0.007367990176013087,0.008195701256911334
0.0219422998780983,0.004937400811144439
0.011133200795228674,0.002017897876820405
-0.00825796303578454,-0.015059977234918124
0.004361617763679597,0.004978220286247687
-0.008487958941966044,0.0002653693056169937
-0.0033844316145728573,-0.0038026176158471228
0.0031961646024769594,0.0006213936972924383
-0.050179211469533976,-0.010982966643009096
0.006708595387840677,-0.0050411725659748816
-0.003331945022907199,-0.004597908402452264
0.0012536564981195629,-0.0069740059777193735
0.013772954924874719,0.011400948558920102
-0.014409221902017204,-0.01280548291099289
-0.0016708437761070467,-0.009226272038001325
-0.01820083682008363,-0.029042965148441745
0.007457916045173693,9.495774380446062e-06
0.012267343485617562,0.014708814843653486
-0.004596740493104865,-0.015253602844843677
0.011754827875734725,0.006747125344483453
-0.002489626556016692,-0.003870115159524227
0.00998336106489193,0.015100919169904246
-0.002059308072487673,0.0037937485297357913
0.00866694180767647,0.003254905607737323
0.015548281505728272,0.01770485724879506
-0.004431909750201427,-0.001821659531833526
-0.008498583569405133,-0.012136143808741657
-0.004081632653061282,0.0004618510992055898
0.003688524590163929,0.002954482503923859
0.015108207431604778,0.006167725306084892
0.008447304907481933,0.02813357731015556
0.021539688871160714,0.005490545050055657
